freq_GHz,detector_V_avg,detector_V_sd,contrast_pct,relative_noise_pct
2.751030307636748,0.2524457929262486,0.015513380342740647,-0.29869467822566215,6.145232274586902
2.7511823559312503,0.2522588852516045,0.015457230124722686,-0.37251226464951714,6.127526532635532
2.7513344042257524,0.25231135229122037,0.015433966334695933,-0.3517908564001058,6.11703206952095
2.751486452520255,0.2523848230669326,0.01541374200774445,-0.3227742023429977,6.107238074159759
2.751638500814757,0.2523976357850039,0.01549028223034626,-0.3177139290002707,6.137253299607416
2.751790549109259,0.2523699971940787,0.0155000795978867,-0.3286295539372307,6.141807572302962
2.7519425974037612,0.2523480163042972,0.015417871302485179,-0.3373107182297574,6.109765207701627
2.752094645698264,0.25233094127974204,0.015465803195145478,-0.3440543530387123,6.129174296543998
2.752246693992766,0.2523436819281067,0.015412903502011983,-0.33902254300980633,6.107901487465478
2.752398742287268,0.25236322433592007,0.01550302903264732,-0.3313044363004843,6.143141130583779
2.75255079058177,0.2523290707630343,0.015410445135823026,-0.34479309760334464,6.107280896815566
2.7527028388762727,0.25228695941432083,0.015493336376474284,-0.3614246143615535,6.141156250185011
2.7528548871707748,0.25236395667460737,0.015448372302960983,-0.33101520540376206,6.121465405172649
2.753006935465277,0.25240187466342334,0.015435031758999566,-0.31603982024757804,6.115260348039057
2.753158983759779,0.2523660134268911,0.015363179334484212,-0.33020290869232855,6.087657813295384
2.753311032054281,0.2524068105155619,0.015383561203714565,-0.31409044768966804,6.094748858912467
2.7534630803487836,0.2523544663652221,0.015419571498284924,-0.33476332187127605,6.110282778181077
2.7536151286432857,0.25236892259258814,0.01541984761418772,-0.3290539585987962,6.110042177848006
2.753767176937788,0.2523630073804027,0.01541367519894555,-0.3313901210252297,6.107739545087741
2.75391922523229,0.25229862860705315,0.015340091816134115,-0.35681596656442516,6.08013285717292
2.7540712735267925,0.25240978509624706,0.015373321222989329,-0.31291566250645214,6.090620146571293
2.7542233218212946,0.25237304783874215,0.015346107670930116,-0.32742472793679683,6.080723675665937
2.7543753701157967,0.2524138938567589,0.015376341975905993,-0.31129294270773883,6.091717750145655
2.754527418410299,0.2524080340300609,0.015366230813323056,-0.3136072311099193,6.087853293724
2.7546794667048013,0.2524222155779492,0.015337852122032678,-0.3080063501463016,6.076268717836475
2.7548315149993035,0.25235319500088416,0.015285203703690013,-0.33526543633537814,6.057067636348515
2.7549835632938056,0.2524105664784816,0.015286084237537485,-0.31260706228050045,6.056039749366296
2.7551356115883077,0.2523842587168438,0.015288649923296416,-0.3229970875805069,6.057687591542361
2.7552876598828098,0.25239872407573477,0.015358072439463293,-0.3172841178904114,6.084845514058522
2.7554397081773123,0.25240088923178483,0.01528448037321002,-0.3164290080392466,6.055636499431653
2.7555917564718144,0.25241698749638625,0.015301358989041183,-0.3100711362142825,6.061937091005116
2.7557438047663165,0.252440822284793,0.015281561963266466,-0.3006577905265869,6.053522494878605
2.7558958530608186,0.25241264540360564,0.015317992077140102,-0.31178600859554356,6.068631011987045
2.756047901355321,0.2523903460354519,0.01527796225149722,-0.3205929531954384,6.053306907923969
2.7561999496498233,0.25238460554606756,0.015153906062025603,-0.3228601103469619,6.004290962690897
2.7563519979443254,0.25240589177649814,0.015271956685876597,-0.314453295819741,6.050554754640871
2.7565040462388275,0.25241575949985107,0.015227521371559615,-0.310556122935863,6.032714202049893
2.75665609453333,0.25246648853050313,0.015155566803415139,-0.29052112645170036,6.00300138510622
2.756808142827832,0.2524155053134736,0.015148270151640502,-0.3106565116701439,6.001323148840614
2.7569601911223343,0.2524241974089771,0.015154440937954162,-0.30722364294362586,6.003561106069784
2.7571122394168364,0.25242951599608576,0.015193715228312315,-0.3051231124849661,6.018993130956964
2.7572642877113385,0.25246871650354036,0.01513677868523748,-0.2896412075690822,5.995506649246667
2.757416336005841,0.2524165758688076,0.015109531454616007,-0.3102337050034887,5.985950567077306
2.757568384300343,0.2524487597796417,0.015104586475991888,-0.29752294487029773,5.983228631892043
2.7577204325948452,0.25247471071344313,0.0151785328795126,-0.28727384567030984,6.011902275923437
2.7578724808893473,0.252462077196876,0.01506775669827696,-0.29226334491267897,5.968324773992396
2.75802452918385,0.2524810841946532,0.015182390385504587,-0.28475669381476676,6.013278354666581
2.758176577478352,0.25242043706677164,0.015053684567508068,-0.30870875791422653,5.963734451313854
2.758328625772854,0.25239290597073727,0.015133712994160324,-0.31958192866406726,5.996092852116432
2.758480674067356,0.2524158138169164,0.01505534261812247,-0.31053467087578535,5.9645005558338315
2.7586327223618587,0.2524900513148554,0.01504985091327948,-0.28121520643732184,5.9605718462595165
2.758784770656361,0.2525262207003283,0.015040518522692836,-0.2669304172058028,5.956022499755124
2.758936818950863,0.2524594590588284,0.014983318498731227,-0.2932973561268743,5.9349404275004
2.759088867245365,0.252473557977801,0.015024333687656521,-0.2877291087463025,5.950854342131761
2.759240915539867,0.25248682751814394,0.01508043876713935,-0.2824884173571791,5.972762585428603
2.7593929638343697,0.2524480401864799,0.014936587091647817,-0.2978071420307987,5.916697582842934
2.759545012128872,0.2524059826752388,0.014928299785122771,-0.31441739614009323,5.914400136992969
2.759697060423374,0.2525200934717638,0.014911912016196177,-0.2693503136865743,5.905237801546907
2.759849108717876,0.25244756833370346,0.015021021398591154,-0.2979934962464412,5.950154916420221
2.7600011570123786,0.252545399759094,0.014986365533704193,-0.25935581209308683,5.934127308594756
2.7601532053068807,0.25251394184826387,0.014983055469589755,-0.27177984473829647,5.933555731585348
2.760305253601383,0.25251763419885304,0.014976906998926986,-0.27032158247463,5.931034102407654
2.760457301895885,0.2525525558029851,0.01483593490050036,-0.25652959380436463,5.874395075246752
2.7606093501903874,0.2525993016490093,0.014901898244256738,-0.23806772199830134,5.899421790549193
2.7607613984848896,0.25249006546983505,0.014817063780053227,-0.2812096160492633,5.868374960607478
2.7609134467793917,0.2525116924142097,0.01486895841940124,-0.2726682394658871,5.8884237308943375
2.7610654950738938,0.25246258035416463,0.014837091080125375,-0.29206462724788745,5.876946618905388
2.761217543368396,0.2524314514819951,0.014838688875001598,-0.3043587088902205,5.878304303162469
2.7613695916628984,0.2525107243390294,0.014746253766810337,-0.2730505724729314,5.839852467814999
2.7615216399574005,0.25248459087752845,0.014853674495043209,-0.28337175942565074,5.883002381815931
2.7616736882519026,0.2525146962411895,0.01480782960108991,-0.2714819037089024,5.864145660237615
2.7618257365464047,0.2525150995916907,0.014778656727343412,-0.27132260388057966,5.8525833707529
2.7619777848409073,0.25249505691406793,0.014776156692265108,-0.279238287869496,5.852057807727262
2.7621298331354094,0.25248868358079246,0.014764392376872585,-0.28175538129953137,5.847546182064119
2.7622818814299115,0.2526175882383573,0.01477994787952788,-0.23084559004377583,5.850720047878164
2.7624339297244136,0.25257564341584393,0.014796310725458358,-0.2474113387044913,5.858170061591218
2.762585978018916,0.2524654679819064,0.0147495301759145,-0.29092418338546827,5.84219707107491
2.7627380263134182,0.2525441892623374,0.014638366096473425,-0.2598338874268953,5.796358308314672
2.7628900746079204,0.25250107903135594,0.014710203425697817,-0.2768599041877741,5.825798242973482
2.7630421229024225,0.25257316314478717,0.014761136246229732,-0.24839090053059387,5.84430113731756
2.7631941711969246,0.25244554637788597,0.014712938480859444,-0.29879205039135637,5.82816321854838
2.763346219491427,0.25262547804696117,0.014690567819192847,-0.22772957766175714,5.815156860964745
2.763498267785929,0.25254962059969066,0.014667493239048394,-0.2576888272241261,5.8077668872436865
2.7636503160804313,0.25247504104406815,0.014627544670089507,-0.2871433844171414,5.7936596859633145
2.7638023643749334,0.25255484568937614,0.014617995950830022,-0.2556252227725448,5.78804810136531
2.763954412669436,0.2525184372336186,0.014681658156493273,-0.2700044307668581,5.814093543953969
2.764106460963938,0.2525250778731156,0.014622257436449298,-0.2673817670324026,5.790417949617041
2.76425850925844,0.2525725747579418,0.01457925813657308,-0.2486232788793723,5.772304515066775
2.7644105575529423,0.25248561219863735,0.014653732029398056,-0.2829683973948148,5.803788937434408
2.764562605847445,0.2524641592351282,0.01456771373427517,-0.2914410617244057,5.770210622533464
2.764714654141947,0.2524763175889638,0.014599265633195416,-0.28663922393611224,5.782429723552646
2.764866702436449,0.252551130975974,0.014534689179957344,-0.2570923170378064,5.755147135468611
2.765018750730951,0.25254268377266514,0.014560231451484593,-0.26042846768799954,5.765453678551812
2.7651707990254533,0.2524648960526166,0.014496933032401021,-0.29115006196351845,5.742157923365191
2.765322847319956,0.2524781092671331,0.014524563777112668,-0.28593161597747757,5.752801230678195
2.765474895614458,0.2524739107027247,0.014527905889957641,-0.28758980305655196,5.75422064383655
2.76562694390896,0.25249974028647115,0.014531340489277041,-0.2773886300221739,5.754992251790298
2.765778992203462,0.2524919176081384,0.014503172487132164,-0.2804781298781582,5.744014550850199
2.7659310404979647,0.2525063692446727,0.01445830548910611,-0.2747705797153947,5.725917145122131
2.766083088792467,0.2525087310550707,0.014503042377605302,-0.2738378029125933,5.743580555415437
2.766235137086969,0.25258996022673685,0.014454024615285659,-0.24175703677486324,5.72232744417515
2.766387185381471,0.25250083667506784,0.014572564668431794,-0.2769556207295148,5.771293616418619
2.7665392336759735,0.25260330274144244,0.014441121599835174,-0.23648752478576762,5.716917175313696
2.7666912819704756,0.2525305033893242,0.014501103836270492,-0.26523900584090265,5.742317716729159
2.7668433302649778,0.2525375213915689,0.014480155818464534,-0.262467305918973,5.733863126031284
2.76699537855948,0.25253424918254513,0.01448689209547634,-0.26375963686721743,5.736604893146374
2.767147426853982,0.2525513404732615,0.014392363584900572,-0.2570095778771146,5.69878724774551
2.7672994751484845,0.25256502875702874,0.014458508578169256,-0.25160350735643155,5.724667682349068
2.7674515234429866,0.25263337803975816,0.014466278310611834,-0.2246095431198365,5.726194386054247
2.7676035717374887,0.25261532852229457,0.014392860305813267,-0.23173804556263228,5.697540363051653
2.767755620031991,0.25259693170407477,0.014469377496656598,-0.23900371146666835,5.7282475282035215
2.7679076683264934,0.2525716300348847,0.014476990583697044,-0.2489963891652294,5.731835591233073
2.7680597166209955,0.25262850398140535,0.014418372832061656,-0.2265345107509338,5.707342047642777
2.7682117649154976,0.25252982445978,0.014433664694117734,-0.2655071432536643,5.715627738226444
2.7683638132099997,0.252576592699459,0.014364510621616164,-0.24703642726531147,5.687189960119742
2.7685158615045022,0.2525644723524166,0.01436560324028962,-0.25182325459593424,5.687895493173138
2.7686679097990043,0.2525869325605225,0.014432824168449637,-0.24295278763349426,5.714002708747167
2.7688199580935065,0.252568614614861,0.01436998216998947,-0.2501873034956651,5.6895359670488315
2.7689720063880086,0.25251505744132374,0.014434544895293264,-0.2713392508072661,5.7163105604692035
2.7691240546825107,0.25253477022781545,0.014364717618480965,-0.2635538544971477,5.6882137875597625
2.769276102977013,0.25255220504675396,0.01440635718464998,-0.25666812197584493,5.704308612939249
2.7694281512715153,0.25256519129841964,0.014414435036963288,-0.2515393130252291,5.707213635758635
2.7695801995660174,0.25252759210844894,0.014412305701607406,-0.26638879130596177,5.707220181871447
2.7697322478605195,0.2525635101705799,0.014355014371645717,-0.2522032600773664,5.683724605328152
2.769884296155022,0.2525599461477003,0.014418716331998297,-0.2536108404104498,5.709027322790941
2.770036344449524,0.25258668151018226,0.014387247518255559,-0.24305193781672027,5.695964423870694
2.7701883927440263,0.2524998772078381,0.014404261322284525,-0.2773345541001521,5.704660723628022
2.7703404410385284,0.25258292203580407,0.014422918496546774,-0.24453671004637417,5.710171685519697
2.770492489333031,0.25258270072940703,0.014388727165739282,-0.24462411311380228,5.6966400011511436
2.770644537627533,0.25254017421374486,0.014470877759286826,-0.26141959650513613,5.730129000005745
2.770796585922035,0.25257698502953446,0.014361998727486716,-0.24688147985981423,5.686186619817056
2.7709486342165373,0.25260098123046076,0.014415404243605759,-0.23740438567898628,5.706788696301164
2.77110068251104,0.25265074173372093,0.014418401935667782,-0.2177519007989696,5.706851219484617
2.771252730805542,0.25255087989960184,0.014409457999828868,-0.257191477502108,5.705566341941533
2.771404779100044,0.252556241817229,0.014442228009267831,-0.2550738340260147,5.718420540847073
2.771556827394546,0.2525531812044433,0.014512826424555387,-0.2562825968510263,5.746443721414527
2.7717088756890482,0.2526155789230317,0.014376332717406761,-0.23163915193458837,5.690992130690016
2.7718609239835508,0.25257470599333265,0.014382350852233433,-0.24778156570225385,5.694295790890911
2.772012972278053,0.25252666186680844,0.014438459121711317,-0.26675618228026554,5.71759790232632
2.772165020572555,0.25258426209208384,0.014446751121172061,-0.2440074662877458,5.719576905351789
2.772317068867057,0.25253274639348533,0.01441089421616703,-0.26435315054454583,5.706544763787827
2.7724691171615596,0.25253261167632995,0.01448155116252893,-0.26440635593206485,5.734527143405097
2.7726211654560617,0.25257620870049885,0.014361724773299715,-0.24718808436810305,5.686095633151909
2.772773213750564,0.25258080769404045,0.014407172933300154,-0.24537175123000893,5.703985613488117
2.772925262045066,0.2525089753387609,0.01439451163990176,-0.2737413251599005,5.700594056346068
2.7730773103395685,0.25257700401587185,0.01448510533376795,-0.24687398136835895,5.734926419848464
2.7732293586340706,0.2525362858729229,0.014415452502560175,-0.26295526343382203,5.708269784966299
2.7733814069285727,0.2525374178287392,0.014436811830268608,-0.2625082071722056,5.716702084939777
2.773533455223075,0.2526412003999133,0.01443575568337718,-0.22152016892539228,5.71393567657468
2.773685503517577,0.25253219037979513,0.014470831900369577,-0.2645727433927656,5.730291999054144
2.7738375518120795,0.2525775851169441,0.014459112241199541,-0.2466444804733084,5.724622093644982
2.7739896001065816,0.2525576557407338,0.014427956956682824,-0.25451541703907476,5.7127379149789155
2.7741416484010837,0.25256563283816247,0.014493074896355393,-0.2513649306827837,5.738340063726002
2.774293696695586,0.25255743816373166,0.014512363340934377,-0.25460134721390415,5.746163505002805
2.7744457449900883,0.2525522759308728,0.014469147251846087,-0.25664012689977633,5.729169217943022
2.7745977932845904,0.2524948699137167,0.014503439095959839,-0.27931214205773397,5.744052978548037
2.7747498415790925,0.2525895526663373,0.014507521376959714,-0.241917999266496,5.743516002074593
2.7749018898735947,0.2525226893709893,0.014536059978822478,-0.2683250855048399,5.756338178969367
2.775053938168097,0.25256407404781017,0.01445492953987481,-0.2519805615912866,5.723272240666542
2.7752059864625993,0.252591436406241,0.014557285716512986,-0.24117403231380488,5.763174683840274
2.7753580347571014,0.2525609305183466,0.014545221994247577,-0.25322207164856325,5.759094236941362
2.7755100830516035,0.25259106026031847,0.014588049639558533,-0.24132258792660413,5.775362605677413
2.7756621313461056,0.25258336962647043,0.014551782196571522,-0.24435993794346436,5.761179850475204
2.775814179640608,0.2525525934439395,0.01458029257434743,-0.2565147278315764,5.7731707980198985
2.7759662279351103,0.2525620881255612,0.014616962576883802,-0.2527648845867142,5.787472967683488
2.7761182762296124,0.2525811795493642,0.01456300711844457,-0.24522489015247026,5.765673889252857
2.7762703245241145,0.25261071979460065,0.014598399092885574,-0.23355822312087304,5.779010132569047
2.776422372818617,0.25261579981791893,0.014653897548420735,-0.23155191138944414,5.800863429359134
2.776574421113119,0.25254733994160594,0.014645264716196621,-0.25858955361533825,5.799017609760967
2.7767264694076212,0.25253915957355816,0.014599084011074367,-0.26182031996292715,5.780918902132495
2.7768785177021234,0.25252237543724493,0.014596244537329535,-0.2684490709503383,5.780178691910369
2.777030565996626,0.2525789618892203,0.014541642987990913,-0.24610073604613722,5.757266115603403
2.777182614291128,0.25249461542944107,0.014581492695240937,-0.2794126484443618,5.774971743631379
2.77733466258563,0.2526396450670787,0.014684691276023228,-0.2221344343168647,5.812504712838824
2.777486710880132,0.2525675622342773,0.01460141169268302,-0.25060293220025626,5.781190412385183
2.7776387591746343,0.25259977839675907,0.014659207019823895,-0.23787943455484223,5.8033332859059925
2.777790807469137,0.25255042824139956,0.014602094827628911,-0.2573698560435165,5.781853125060451
2.777942855763639,0.2524773344152942,0.014681127222841359,-0.2862376370795732,5.814829777429727
2.778094904058141,0.2525102113415463,0.014689301257677166,-0.273253176438319,5.8173097949723545
2.778246952352643,0.2525132931057555,0.014660359554295605,-0.272036060039623,5.805777341058903
2.7783990006471457,0.2525266810490464,0.014678054434466178,-0.2667486064195554,5.812476675134128
2.778551048941648,0.25251893801598135,0.014757582526169639,-0.26980665105871166,5.8441488159734245
2.77870309723615,0.2525105856014249,0.014725079616651168,-0.27310536570240684,5.831470225923105
2.778855145530652,0.2525592807284375,0.014754215636595798,-0.2538736420532048,5.8418821886257115
2.7790071938251546,0.2525419196527975,0.014715488721748752,-0.2607302502898987,5.826948944547529
2.7791592421196567,0.25255600896278024,0.014738482221357992,-0.2551657978976407,5.835728194267607
2.779311290414159,0.2526232359119715,0.014806858952128568,-0.2286150896862859,5.861241899889261
2.779463338708661,0.25255217157132126,0.014740842788264676,-0.2566813428114868,5.836751549808722
2.779615387003163,0.2525875336310603,0.01472964753424469,-0.24271539996894598,5.831502181639501
2.7797674352976656,0.25245848792033637,0.014789427479602622,-0.2936808989626628,5.858162108722384
2.7799194835921677,0.252458985599509,0.01473982483388042,-0.29348434483288477,5.838502756746039
2.7800715318866698,0.2524594129885523,0.014746930673994926,-0.2933155511881184,5.841307519265928
2.780223580181172,0.25249312528622436,0.014823986428800898,-0.2800011677541912,5.8710455629223715
2.7803756284756744,0.25255328895057555,0.014782255124564601,-0.2562400434382598,5.853123190748656
2.7805276767701765,0.2524811035725086,0.014867820125750613,-0.28474904069663426,5.88868628795454
2.7806797250646786,0.2524967892236044,0.014919359165328865,-0.27855412704428756,5.9087322303004335
2.7808317733591807,0.25254137596414244,0.014879956940620805,-0.260944975470968,5.892086745711548
2.7809838216536833,0.25250655243266285,0.014945646997166507,-0.27469823118652004,5.91891452050621
2.7811358699481854,0.2525445452362314,0.014933001008603529,-0.2596932985841256,5.913016650046877
2.7812879182426875,0.252560983586965,0.01484056330849596,-0.25320111265192624,5.876031641041606
2.7814399665371896,0.25255735013170005,0.014898158674102602,-0.25463611471135295,5.898921043609984
2.7815920148316917,0.2524538501914202,0.014864999421632176,-0.29551253030542274,5.88820467992901
2.7817440631261943,0.25250802222468544,0.014934225751481288,-0.27411774940662914,5.914356945932034
2.7818961114206964,0.2524894738779741,0.014904166624768839,-0.28144326019151694,5.90288632466789
2.7820481597151985,0.25250485094905223,0.014882819470990507,-0.27537021757613533,5.894072694070106
2.7822002080097006,0.252521673820914,0.01491255075009203,-0.2687261683153496,5.905453787173877
2.782352256304203,0.2525676271838549,0.01483135510968508,-0.25057728092046166,5.872231241610666
2.7825043045987052,0.2525459423006913,0.014889780502494166,-0.25914153993267136,5.895870021449721
2.7826563528932073,0.25255638115391177,0.014893964189404585,-0.2550188041956971,5.897282864663781
2.7828084011877094,0.2524065233512889,0.014845560292730969,-0.3142038607615625,5.881607216652454
2.782960449482212,0.25251368174809635,0.014866963005169648,-0.271882569073351,5.887587120923094
2.783112497776714,0.2525284495469981,0.015012362230101382,-0.26605015328948406,5.9448201804713605
2.783264546071216,0.2524984215753877,0.01501207984366073,-0.2779094436781967,5.945415321805731
2.7834165943657183,0.25240251087497356,0.01494234115451167,-0.31578855394092875,5.920044575908872
2.7835686426602204,0.252506574623473,0.014922179302401696,-0.27468946711598097,5.909620105794478
2.783720690954723,0.25250173649122115,0.014942609417253293,-0.27660024604097383,5.917824417723484
2.783872739249225,0.2525641742404475,0.014924126837109442,-0.2519409913666773,5.909043466672076
2.784024787543727,0.2525222276618599,0.014975488224267702,-0.26850743357390244,5.930364373436719
2.7841768358382293,0.2525792412065759,0.014912193034221744,-0.24599042204713029,5.903966202046499
2.784328884132732,0.2525056991118008,0.014949574457430522,-0.27503524295770526,5.920489917659786
2.784480932427234,0.2525240446300351,0.014918674814888537,-0.26778983754389873,5.907823485381526
2.784632980721736,0.25252462526136454,0.015024575236294774,-0.26756052216974674,5.949746572534954
2.784785029016238,0.25250858363096423,0.014930441335356757,-0.27389602680169595,5.912845068735275
2.7849370773107407,0.2524923892861412,0.014969541910997253,-0.28029184468786905,5.928710149767235
2.785089125605243,0.2525111357870545,0.014938615569880269,-0.2728880745968586,5.916022484837332
2.785241173899745,0.2525427564634307,0.014988541573069364,-0.2603997590922709,5.935051071338002
2.785393222194247,0.2526001744965465,0.014927250290571872,-0.2377229983338813,5.909437838007493
2.785545270488749,0.25248557996830223,0.014962806369626014,-0.28298112648982354,5.926202348468569
2.7856973187832517,0.252479808770033,0.014955312156377132,-0.28526041185260365,5.9233695673458495
2.7858493670777538,0.2524681855310992,0.014963008069682605,-0.2898509105903212,5.926690540515431
2.786001415372256,0.2525022190949099,0.014999569433358352,-0.276409645844543,5.9403713310417885
2.786153463666758,0.25244242012105195,0.015092562960622544,-0.30002673877142305,5.978616016034592
2.7863055119612605,0.2524294843323889,0.014972068787851796,-0.3051356177910531,5.931188596074294
2.7864575602557626,0.25251130038208497,0.014996351163802005,-0.2728230691982757,5.938883187053579
2.7866096085502647,0.25256777644330863,0.014941875183901322,-0.2505183321766656,5.915986351986265
2.786761656844767,0.2524604903181345,0.014955335185334677,-0.2928900690901079,5.92383194950185
2.7869137051392694,0.252546687934743,0.014920688817990971,-0.2588470581455615,5.908091268196087
2.7870657534337715,0.2524691349178108,0.01488538675941401,-0.28947595843402674,5.895923382578952
2.7872178017282736,0.2525268145922881,0.015016470737832048,-0.26669586465920053,5.946485628497147
2.7873698500227757,0.2524432044800219,0.014902047676602852,-0.2997169629092965,5.903128867064507
2.787521898317278,0.2525398682437452,0.014975617788181222,-0.2615404367378165,5.930001426043007
2.7876739466117804,0.2525208558561664,0.01493824735027948,-0.2690492164917432,5.915648946948038
2.7878259949062825,0.2525176031412779,0.014912579738520141,-0.2703338483981139,5.9055604650963245
2.7879780432007846,0.25257502741546517,0.014958714276468615,-0.2476546227819533,5.92248348125991
2.7881300914952867,0.25258109088662617,0.014978391567892055,-0.2452599067420262,5.930131790671248
2.7882821397897892,0.2525464659562174,0.015054386079964822,-0.25893472666441786,5.96103612971354
2.7884341880842913,0.25257892948546046,0.014977122118999263,-0.2461135336337545,5.929679941834345
2.7885862363787934,0.2525727308795437,0.014915547634271423,-0.24856161998890397,5.905446554871715
2.7887382846732955,0.25266590630866087,0.01493769227682225,-0.2117627817146849,5.912033204263862
2.788890332967798,0.252569493082885,0.014985855978524745,-0.24984036006808788,5.933359486771777
2.7890423812623,0.25259232956223004,0.01487421462721035,-0.2408212880001338,5.888624826014701
2.7891944295568023,0.252570626301818,0.014821251149325733,-0.24939280494933252,5.868161063042449
2.7893464778513044,0.25251611943030566,0.014952906283925935,-0.27091982734804543,5.921565054009525
2.7894985261458065,0.2525537552642123,0.014924106654569808,-0.2560558768584353,5.909279249859803
2.789650574440309,0.25260131731332286,0.014898403093386534,-0.23727165262901617,5.8979910524008785
2.789802622734811,0.25265403725394836,0.014847829859864716,-0.21645036329034031,5.876743558600182
2.7899546710293133,0.2526473875956802,0.014889164193126156,-0.21907658891128265,5.8932587171468285
2.7901067193238154,0.2525581301534994,0.014842756438822529,-0.25432805177762163,5.876966395736862
2.790258767618318,0.25259507854168295,0.014898436183558272,-0.2397356020927541,5.898149825234916
2.79041081591282,0.25269346050839253,0.014858963997461762,-0.20088048635733644,5.880232898614431
2.790562864207322,0.25264747949326316,0.014832445121482614,-0.2190402947474006,5.870806687338482
2.7907149125018242,0.25251354532748493,0.01484540935779433,-0.2719364472262549,5.87905466161877
2.790866960796327,0.2526039380863531,0.014781545815139437,-0.23623660075098654,5.8516687930994715
2.791019009090829,0.2525690315162141,0.01480316570016205,-0.2500226518743673,5.861037519642124
2.791171057385331,0.25262582431267405,0.014875752109092885,-0.227592822982021,5.888452674846583
2.791323105679833,0.2526156812499404,0.014876643429197213,-0.23159873879778958,5.889041945293221
2.791475153974335,0.25262576306682344,0.01479948485703058,-0.2276170115065391,5.858264286812223
2.7916272022688378,0.2526197281482386,0.014826391778043402,-0.2300004509508924,5.86905539275349
2.79177925056334,0.2526637647014225,0.014837591578503307,-0.21260859116422326,5.872465169683974
2.791931298857842,0.2526080661629436,0.014691885576726958,-0.23460625223231768,5.81607935165856
2.792083347152344,0.25266486165379226,0.014799218350946847,-0.21217535921420985,5.857252272468781
2.7922353954468466,0.2526634487735812,0.014758528222924762,-0.21273336416122063,5.84118054849726
2.7923874437413487,0.2526596448722394,0.014712090648930587,-0.21423568243991678,5.8228889921736195
