freq_GHz,detector_V_avg,detector_V_sd,contrast_pct,relative_noise_pct
2.7935856780729367,0.27249201636233433,0.016591126667181537,-0.13918167846320031,6.0886652345513905
2.7938805858323565,0.27253136044757115,0.01674525837259382,-0.12476315493979459,6.144341827338152
2.7941754935917764,0.2724758077238052,0.016682932696115517,-0.1451216980241596,6.12272070518134
2.7944704013511963,0.27252430742725814,0.016695232564143177,-0.1273478926121045,6.126144387542182
2.794765309110616,0.2725655453040264,0.016779362840049657,-0.11223534665610324,6.156083602325282
2.795060216870036,0.272501487116175,0.016745859542364867,-0.13571090804843203,6.145236020391199
2.795355124629456,0.2725215099088013,0.016703180241135044,-0.12837310607009206,6.129123622837964
2.7956500323888758,0.2725669950946214,0.016672001135390125,-0.11170403833688587,6.116661751215496
2.7959449401482956,0.272597245929935,0.01667506875900321,-0.1006179404406825,6.117108300972769
2.796239847907716,0.272500258194677,0.01670378214610523,-0.13616127392733876,6.129822502469658
2.796534755667136,0.27250526723795304,0.016584276035992798,-0.13432559753860676,6.0858552218410225
2.7968296634265557,0.27261637349410145,0.01661366781654752,-0.09360821503419983,6.094156269343443
2.7971245711859756,0.2724994379055101,0.016628900996458643,-0.13646188731248457,6.1023615770630535
2.7974194789453954,0.2725790823969519,0.016642504502311986,-0.10727437497230008,6.105569200675426
2.7977143867048153,0.2726121831742062,0.01654042596286402,-0.09514385185524678,6.0673832586177046
2.798009294464235,0.2725437161959477,0.016609985922960053,-0.12023511349355895,6.094429970646676
2.798304202223655,0.27263881945804563,0.0166118879651231,-0.08538238751306815,6.093001722258182
2.798599109983075,0.27248459523543644,0.016580948781945912,-0.14190131705953152,6.08509584463642
2.798894017742495,0.27263037109851646,0.016501187663883574,-0.08847847857408658,6.052585996708628
2.7991889255019147,0.27257810226966483,0.01651114744599208,-0.10763356462582112,6.057400542636914
2.7994838332613345,0.2725993671799609,0.016516460991496444,-0.09984056073510489,6.058877231579497
2.799778741020755,0.2726125943531622,0.016488757093141557,-0.09499316609362203,6.04842088541985
2.8000736487801747,0.2726422339189857,0.01642546421211983,-0.08413108162839865,6.024548719403677
2.8003685565395946,0.27267558879420334,0.016482638250508726,-0.07190743860680134,6.044779557787507
2.8006634642990145,0.2726800948068146,0.01645567086859183,-0.07025610910095145,6.034789917558949
2.8009583720584343,0.2726170061185167,0.016446757664092093,-0.0933763756113807,6.032916984255222
2.801253279817854,0.27267490835026786,0.016383735999084933,-0.07215680256661756,6.008523519164076
2.801548187577274,0.2725901629656132,0.016416258659417468,-0.10321365176741272,6.022322478852016
2.801843095336694,0.27262249359267154,0.01636677583022572,-0.09136536748373993,6.0034576070892784
2.802138003096114,0.2726133127384014,0.016341692083976254,-0.09472989769107298,5.994458568374346
2.8024329108555337,0.2726448122954051,0.016330021736100802,-0.08318617769094709,5.989485586986909
2.8027278186149536,0.2726036716255098,0.01636183898239664,-0.09826310000553734,6.002061118558142
2.803022726374374,0.2727343384010533,0.01635974134466688,-0.05037732592890605,5.998416422581167
2.8033176341337938,0.27258979748905404,0.016276414234022787,-0.1033475888594589,5.97102840383319
2.8036125418932136,0.27262596078780355,0.016291892687620584,-0.09009473597025858,5.975913900694608
2.8039074496526335,0.27268720464050566,0.016299727086506233,-0.06765055089048345,5.9774447825649935
2.8042023574120534,0.27267099855717003,0.016326466071214293,-0.07358963404340628,5.987606367235705
2.8044972651714732,0.27266840562314204,0.016268397817221742,-0.07453987294341313,5.966367016392237
2.804792172930893,0.2726138771488407,0.016352612965008933,-0.09452305681150111,5.998452146322982
2.805087080690313,0.2726863058299404,0.01620659542858212,-0.06797994020529868,5.943311080201178
2.805381988449733,0.27271023250668075,0.016267156802109762,-0.0592114722299731,5.964996858602016
