freq_GHz,detector_V_avg,detector_V_sd,contrast_pct,relative_noise_pct
2.7569729173168778,0.5339769357494107,0.0419453015503163,-0.24531927886879307,7.855264664464974
2.757275129394607,0.5340154013082685,0.04176233067731686,-0.23813335137693875,7.820435623205728
2.7575773414723366,0.5339219491224336,0.04190992767373497,-0.2555915828782087,7.849448359000616
2.757879553550066,0.5341233964253422,0.04177648231853935,-0.21795828818247726,7.821503906799692
2.7581817656277954,0.5343883962745518,0.04182913939774301,-0.1684524507965435,7.827478981458371
2.758483977705525,0.5340605771969649,0.04184891003924242,-0.22969383638763907,7.835985621497817
2.7587861897832546,0.534276649942356,0.041717199931165294,-0.18932829569479623,7.808164540910823
2.759088401860984,0.5340428460721962,0.041807312591949454,-0.23300626913839434,7.828456630293968
2.7593906139387134,0.5343499187178921,0.041871318805442516,-0.17564061965281857,7.835936216834781
2.759692826016443,0.5344101791748204,0.04173027560933345,-0.16438308727914733,7.808660320387033
2.7599950380941722,0.5344574840611647,0.04165007721193834,-0.15554584447351477,7.792963604036988
2.760297250171902,0.5342434662555986,0.04159193788918261,-0.19552749243161932,7.78520291145381
2.7605994622496315,0.53445833105358,0.04181257502679486,-0.155387613935253,7.823355460540685
2.7609016743273607,0.5343455990983675,0.04173922856347243,-0.17644758759030124,7.811279560251167
2.7612038864050903,0.5344948218968361,0.04157383061845014,-0.14857059212297943,7.778154046640023
2.76150609848282,0.5345707616660256,0.041554389932407794,-0.1343839355047403,7.773412410903424
2.761808310560549,0.5342791562555764,0.04181122693588331,-0.18886007982562578,7.8257267659310665
2.7621105226382787,0.5344462593072057,0.041562711948647565,-0.15764279224857194,7.7767804011809645
2.7624127347160083,0.534306631462213,0.04167811963898285,-0.18372731044498922,7.800412194945851
2.7627149467937375,0.534364093178229,0.04153287294923259,-0.17299262369898832,7.772392172200076
2.763017158871467,0.5347475846423889,0.04159345444791055,-0.10135082420278829,7.77814723103912
2.7633193709491963,0.5347589118261199,0.04155073522336584,-0.09923474105217858,7.76999397382204
2.763621583026926,0.5346874292095548,0.04164705484035002,-0.11258873654367638,7.789046939427427
2.7639237951046556,0.5347023854647913,0.0417095372468748,-0.10979468989855712,7.800514525593278
2.7642260071823848,0.5347831023094249,0.041599371116114045,-0.09471560590414518,7.778737012532736
2.7645282192601144,0.5344045324962746,0.041549458153686034,-0.1654379691996092,7.774907514276308
2.764830431337844,0.5346408329513184,0.04168381318638384,-0.12129359728200048,7.796601123090678
2.765132643415573,0.5346736815394767,0.04161287655819819,-0.11515700185157188,7.782854850529196
2.765434855493303,0.5345536359461649,0.04171499220035359,-0.13758326978764115,7.803705633115312
2.7657370675710324,0.5346352370202141,0.04142113137873148,-0.12233899884014246,7.747549826605495
2.7660392796487616,0.5349583136585089,0.04153564015083758,-0.06198357008679842,7.764276036160808
2.7663414917264912,0.5345261688475088,0.04163192965890571,-0.14271452447924748,7.7885671619535985
2.766643703804221,0.534798226757992,0.0417430642239842,-0.09189013829143391,7.805385682939793
2.76694591588195,0.5347588447990834,0.04166054873259288,-0.099247262680316,7.79053009366219
2.7672481279596797,0.5348848446946113,0.04160533387634957,-0.07570864423486263,7.778372165340344
2.7675503400374093,0.5347563829814201,0.04165682066730569,-0.09970716613035817,7.7898688062509835
2.7678525521151385,0.5350306035083982,0.041723322750618366,-0.048478771635228006,7.798305830923081
2.768154764192868,0.5348082494649731,0.041913852812622575,-0.09001775042612156,7.83717395058015
2.7684569762705973,0.5348539710975835,0.04175167430488081,-0.0814762825129074,7.806181978830866
2.768759188348327,0.5347830846754542,0.04165491120763866,-0.09471890018710397,7.789122805355358
2.7690614004260565,0.5348633001288614,0.04196501838412541,-0.07973348338758376,7.845933414017194
2.7693636125037857,0.5348126335308508,0.04190471605669208,-0.0891987429697719,7.835401303076136
2.7696658245815153,0.5350087731227513,0.04160704147118677,-0.05255700611395926,7.776889569181053
2.769968036659245,0.5348473658087963,0.04163558904564291,-0.08271024680971478,7.784574012565539
2.770270248736974,0.5350478796173437,0.04184333129943003,-0.045251342477550756,7.820483529316218
2.7705724608147038,0.5349362897564041,0.0417657871660059,-0.06609795626270346,7.807618956834084
2.7708746728924334,0.5348759058529771,0.041956196538219685,-0.07737855024304441,7.844099178726572
2.7711768849701626,0.5349463660337203,0.0419425422927083,-0.06421556067735111,7.840513545999947
2.771479097047892,0.5349817586714918,0.041730049937611986,-0.05760369966911834,7.800275291860284
2.771781309125622,0.5351184355469958,0.041832653617119485,-0.03207046561898296,7.817457003580587
2.772083521203351,0.5349294002284741,0.04185644199593496,-0.06738502057757903,7.824666578067615
2.7723857332810806,0.5350428961911927,0.0419496300554961,-0.04618231917580243,7.840423703243745
2.7726879453588102,0.5350802033917951,0.041828460443703856,-0.03921278990303707,7.817231917488138
2.7729901574365394,0.535218129448869,0.04182300834490559,-0.013446190513817489,7.814198743224946
2.773292369514269,0.5349832392182263,0.04193214875099206,-0.0573271119423658,7.8380303675060405
2.7735945815919987,0.5349824056798491,0.041932011562695,-0.057482829070055315,7.8380169361660235
2.773896793669728,0.5349964487017504,0.04205582355381895,-0.054859387733284255,7.86095377938933
2.7741990057474575,0.5348450018197154,0.04198877666959752,-0.08315187445354887,7.850643929874663
2.7745012178251867,0.5351185614872402,0.041917791806814465,-0.03204693814422798,7.833365318204157
2.7748034299029163,0.5350901223012524,0.041887602590039465,-0.03735979292924428,7.828139755205013
2.775105641980646,0.5349661687582526,0.04202839569331785,-0.06051612287229901,7.856271694876126
2.775407854058375,0.5350823621452592,0.04204025715423773,-0.03880950326620025,7.856782456010956
2.7757100661361047,0.5351662295377564,0.04201862419961569,-0.023141850973817744,7.851508910775029
2.7760122782138343,0.5351558119211326,0.041997987289959626,-0.025088013720946666,7.847805509052191
2.7763144902915635,0.5351805012793314,0.04197550131012021,-0.02047568146567524,7.843241898719994
2.776616702369293,0.5350797536517097,0.04217348550291928,-0.03929680791134887,7.881719540891197
2.7769189144470228,0.5351501794038257,0.04202065933547261,-0.026140250115421676,7.852124684380179
2.777221126524752,0.5349535313280979,0.04204719158269879,-0.06287697916744346,7.85997084238526
2.7775233386024816,0.535085308353861,0.041835895971483704,-0.0382591085230189,7.818546934167909
2.777825550680211,0.5352349208410191,0.04192654701521878,-0.010309313524101065,7.833298124371117
2.7781277627579404,0.5350838928473542,0.04219913795866109,-0.038523545786484044,7.886452670833698
2.77842997483567,0.5350615780343269,0.04229416733808897,-0.042692278366244306,7.9045420329873854
2.7787321869133996,0.535186206943481,0.04206381164609,-0.01940978017399178,7.859659142996598
2.779034398991129,0.5351800746591456,0.04191123294226321,-0.020555380339480248,7.831239413940501
2.7793366110688584,0.5352901055762664,0.04193673900618787,0.0,7.8343945776918265
2.7796388231465876,0.5351502702945097,0.042051884789971745,-0.02612327040983169,7.857958245415685
